Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N2,Y_AR
0.0010388857615164406,1.2958727423556706e-39,1.1020980070473203e-37,8.682161826978673e-8,1.4256092650809837e-40,0.005584654685409692,8.322310822677421e-36,1.9670443532211358e-44,-4.649560937430756e-54,-1.9492052048314253e-72,2.0867268140580512e-59,6.659418708695586e-68,7.930672734230338e-35,0.9676735408733338,0.002010167101624347,0.0017709848630466552,7.849710924664208e-37,4.78492574195607e-42,1.4155246742309905e-59,5.994706714135128e-54,1.8060306730669034e-52,-1.646421057411812e-95,1.4710029885809283e-71,-4.2448276359045e-97,-1.2492150047968085e-62,1.3453461498871628e-67,5.765896289599338e-60,-7.182989363883936e-68,-6.785210890022328e-54,7.51333851116891e-105,0.021488000573091026,0.0
0.0012796004880902198,4.3414339755595156e-37,1.1330741553441745e-35,1.467986827811911e-7,2.4165815753063504e-38,0.009355747798104917,3.1904743405537634e-33,6.491638594256069e-41,1.8236665810801796e-52,2.206018337703391e-68,4.614030344020741e-58,6.19780396123604e-66,1.8061861636452715e-32,0.9451675755975848,0.0034224926395033124,0.003350482525081327,2.6401679722815545e-34,4.047249058970114e-39,2.853510564274946e-57,1.501733037898878e-50,9.81425157436014e-49,1.234306328118517e-89,9.863154409828927e-67,2.08627626065639e-92,1.707336834018508e-58,1.797467236713097e-62,2.8532577676491315e-55,4.3049014914933914e-64,1.3070741901130107e-50,3.816659999788455e-97,0.03661126269944072,0.0
0.0015350760718954074,5.173426369321406e-34,2.4584724062862896e-33,2.3362615968982048e-7,9.754953310743116e-36,0.014686015222891282,4.099460756672819e-30,1.2310570434058042e-36,-2.562548808446703e-50,-3.3093320317088308e-65,-3.679024987364562e-57,-1.783016106881873e-64,1.0115487228809205e-29,0.9121575715608881,0.005483030726755347,0.005887685200938444,2.784712551496602e-31,9.84714065020279e-36,-1.4651829343470097e-55,1.446127049994445e-46,2.320604856127466e-44,-6.1436374294736165e-84,5.50623771709026e-61,1.9456233085959107e-86,4.891260213837813e-55,1.8587435272952958e-56,8.591387627321068e-50,-2.700808632922427e-61,7.423083671754808e-46,8.89927082079003e-88,0.0588346269981011,0.0
0.00179081323250498,1.0284478165278766e-30,7.359572958114216e-31,3.483550412247796e-7,5.7891126039433685e-33,0.02150750031039456,6.668416671017359e-27,4.146206769176495e-32,-3.899311296128908e-47,-1.4813924937372383e-60,-2.6160185652359277e-54,4.121330776832837e-59,8.694586822311717e-27,0.867853112104522,0.008226631235175712,0.009557762389059608,3.062704011514038e-28,4.082015585263153e-32,3.4960399492471615e-51,2.6022401198630112e-42,1.0932991783682254e-39,-5.863415535825751e-77,8.906080895537378e-55,3.416314757495098e-79,1.9088289704469638e-51,4.947604273524155e-50,6.001041187442901e-44,-7.277987307780885e-57,8.3323214405187e-41,9.656222671949656e-78,0.08878369484750166,0.0
0.002033478042576958,1.34640182329464e-27,1.8975524940297374e-28,4.874418172223587e-7,2.9600376860209403e-30,0.029465062812640334,5.484783707865293e-24,7.534756739874556e-28,7.700794735363871e-44,-3.3058917698422025e-56,5.277196988976687e-50,2.0635240963539406e-53,8.063151323963062e-24,0.813166071925345,0.011577180033580724,0.014362708501400964,1.144243504803976e-25,1.5526200909370362e-28,5.246557709740495e-49,4.6319339199067096e-38,4.8751109503155e-35,4.508058281151171e-72,1.433425944868702e-48,1.1936943455655156e-70,3.9412515352784193e-45,1.181670306617059e-43,4.310699654996562e-38,-7.331427543460771e-53,8.993482213020767e-36,5.7984111586072625e-68,0.125993413172645,0.0
0.0022536901272672575,7.9005764109812545e-25,3.0364516493784426e-26,6.437773520262973e-7,9.356354990256599e-28,0.038038096057492456,3.038037551918289e-21,7.533335001675097e-24,8.162198298484577e-72,6.92956809250804e-56,1.4393064156329776e-44,6.748717356582588e-48,4.425280349294346e-21,0.7504521170548288,0.015368576004904613,0.02012036735943994,1.4992352817181198e-23,2.798388289868982e-25,2.319573891085149e-43,3.6278058058450273e-34,9.145610392239661e-31,-2.6129357234192805e-66,8.077588595668202e-43,9.385061977489272e-62,3.573822830468971e-39,5.988253787460272e-38,1.0758289947354416e-32,9.013877342835955e-52,3.957794330623999e-31,4.7573967626643495e-59,0.16903319750590914,0.0
0.002446852995839818,2.1681554698541603e-22,2.6248858790426886e-24,8.087974492621623e-7,2.1554811440732737e-25,0.0467010017169477,9.62363940626737e-19,3.057216926418172e-20,1.4728538494975292e-64,6.069459377521168e-51,2.0411522179175797e-39,1.279718043032799e-42,1.1706219927621263e-18,0.6828289243551703,0.019393663107035865,0.02652247473321147,9.890169032421134e-22,2.075630429212412e-22,3.1242873546516976e-38,9.31929986643025e-31,5.241841609621961e-27,-8.46531696522535e-63,1.0362044597046613e-37,7.741100207305391e-54,5.413192238250489e-34,4.0052623940758446e-33,6.294851524325136e-28,2.78647149029614e-45,5.075252670119228e-27,3.609157145664564e-51,0.2159054601754533,0.0
0.0026124873459181454,3.268547544011984e-20,1.218647463891925e-22,9.745204759204175e-7,6.494567793301944e-23,0.05503761606779972,9.92357840050001e-17,3.0940139529257765e-17,3.8712009486170716e-58,1.3180140239793553e-46,9.98438924308452e-35,9.678678762212898e-38,1.6891984588227862e-16,0.6134551278291949,0.023453981555195676,0.03322119254021434,4.2089830853736745e-20,7.100812752862638e-20,1.0745243309740366e-33,9.614604805431702e-28,1.0852202016975782e-23,-1.258498402798067e-56,3.203544896525455e-33,2.0131337015682365e-46,5.928408274325701e-29,6.222546962438543e-29,1.0556177428282314e-23,1.8156227283377768e-39,2.0575784510520832e-23,3.090256004906591e-44,0.2644956963147368,0.0
0.002752894459348792,2.7765734320659914e-18,3.2216558252680897e-21,1.134795006661584e-6,1.538167199976517e-20,0.06278390785917579,1.777909037456004e-15,4.946151400818144e-15,1.6940431321949855e-52,7.890481887573185e-43,1.4184998626165627e-30,2.1411845020199952e-33,1.354829357339791e-14,0.5450211575090433,0.027392312694543886,0.03990289485656474,1.1934088320529265e-18,1.2074029107295752e-17,6.860850532643387e-30,2.481708907419561e-25,7.174534907909227e-21,4.373546241375556e-51,2.6779382985262265e-29,1.517321547483735e-39,3.3028794450520863e-24,2.676818041587725e-25,5.922560704956816e-20,2.4639626845124123e-34,2.9220069367465954e-20,3.745469224252891e-38,0.31291694600633135,0.0
0.0028717994847046527,1.4421654743502141e-16,5.25625777161885e-20,1.2856460301504573e-6,2.201951904990245e-18,0.06981606094710203,1.2471864916024272e-14,1.5568031211210574e-13,1.276808754931317e-47,1.587466612042135e-39,5.6066914829322704e-27,1.2955808026332306e-29,6.53708223348382e-13,0.47951857474664966,0.031104026351502365,0.0463290195125344,2.4105275695374006e-17,1.1111692255800364e-15,9.460486884745484e-27,4.3152090435839647e-23,1.7181812313803571e-18,3.423309462951279e-45,7.066208650908054e-26,1.9593644639309536e-33,3.3510108966287277e-20,2.8125637419853025e-22,1.0713904532888382e-16,7.516305108721601e-30,1.6519802566414495e-17,8.102329735296997e-33,0.3596928712472591,0.0
0.002973316176888779,9.85241490979425e-15,5.937065699401899e-19,1.4250077385109165e-6,3.650160893450767e-16,0.07611310295101434,7.254058438817592e-14,5.286313325735747e-13,7.77880729833862e-42,1.9823807145397217e-35,3.6920945992013494e-23,1.2611396089605296e-25,4.07858826026853e-11,0.41823011942480076,0.03453282776700752,0.052345103623729364,7.317866612194247e-16,1.2217358734514368e-13,2.2651933467447946e-23,6.096059514528131e-21,4.109777828126391e-16,2.171026288799706e-39,1.4105646757026598e-22,2.0413670082891645e-27,3.509910779325409e-16,4.497598105368937e-19,3.498880508007121e-13,2.8194442280353265e-25,8.563825254741012e-15,1.5049307498913008e-27,0.40380024363973926,0.0
0.0030613119740204786,5.685223083464365e-13,6.859142545004639e-18,1.5522390347160286e-6,4.5298746496688906e-14,0.08171656939484448,3.5857800931809986e-13,9.567793838796554e-13,8.400708399127203e-35,5.296890400354608e-30,1.5680949889150133e-19,7.625417388686289e-22,2.1131570258150414e-9,0.36184242198464545,0.0376591169020041,0.05786970011028239,2.1039143841320443e-14,1.1592141891689487e-11,4.575212917171506e-20,6.528874835256086e-19,9.493746918613713e-14,5.45232766874394e-33,1.6556758364111056e-18,9.833534194427535e-22,2.1857490387668125e-12,5.115768275248452e-16,9.052045122270011e-10,6.076875911718473e-21,3.0541672194988605e-12,1.4051762893093602e-22,0.4446232953082703,0.0
0.0031390495788876046,5.946703401920206e-12,6.285509743318089e-17,1.6677550118539112e-6,9.115342978075411e-13,0.08670190893104572,1.1934390386956622e-12,1.3635361956841887e-12,6.84883787709012e-31,9.168997851048288e-27,2.0542197057196525e-17,1.348438586022171e-19,1.950378295816163e-8,0.310548509035213,0.040489821672942544,0.06288154435769294,1.208860833096188e-13,2.5542730107715866e-10,4.2548789210513505e-18,1.0686428168601612e-17,8.099715422334816e-12,3.026760326843757e-27,2.853168773197159e-14,4.588449767296474e-18,7.843010457631535e-10,3.273306470647082e-14,1.208678154723549e-7,4.5006984851243546e-18,2.0878303921895394e-10,4.367580220134669e-19,0.48190670426059895,0.0
0.0032091100170733096,4.158287205063538e-11,4.827043742363354e-16,1.772555388026406e-6,1.1136906983894373e-11,0.09115283737495103,3.2111369995624734e-12,1.7772423327349757e-12,1.2645768238970423e-27,4.851949060282781e-24,1.1954093085281928e-15,9.821140147482376e-18,1.1820575161267455e-7,0.2642251474706118,0.04304573162418957,0.06739642476534932,5.050718924867495e-13,2.2773147838955373e-9,2.597871136891238e-16,1.0838913652136217e-16,3.3800310022463576e-10,1.5051143378917011e-22,7.801268192096738e-11,4.726118678746088e-15,1.0214994858260346e-7,1.8096258686270216e-12,3.4643189025598614e-6,7.648321292875274e-16,4.942225975738005e-9,2.696592566452948e-16,0.5156453375811904,0.0
0.0033292295904040086,1.7637904506136025e-9,3.0193857529797906e-14,1.9491328509686203e-6,1.143629429212228e-9,0.09850826233620567,1.665756810101021e-11,2.887728785253784e-12,1.7590783255792122e-21,6.525587256657524e-19,2.2545336876323164e-12,2.900085103429496e-14,3.6094883009125296e-6,0.18768416381357222,0.047298196696571565,0.07483988235828024,9.520410629269903e-12,7.75928611876664e-8,8.682731382689801e-13,2.797988656594046e-14,9.583592350448767e-8,2.007651012152273e-14,5.3633777511184247e-5,6.604463227715146e-10,0.0003487096468799491,1.4648797406902188e-9,0.00016282739298303573,2.3162860674475593e-12,3.418447256892659e-7,3.362876895083439e-9,0.5713809633734552,0.0
0.003386166652577752,6.856567897844685e-9,1.5411680147402694e-13,2.03141674511515e-6,6.276798036224697e-9,0.10179595352859949,2.913250682490659e-11,3.124321843235442e-12,2.466700308215205e-19,4.5015427413882847e-17,3.166409971685049e-11,4.903837886800409e-13,1.1437522379163703e-5,0.1541231616006056,0.04919113376551546,0.07810168729496005,2.8298217423172722e-11,2.529012061369525e-7,7.518227398498712e-12,2.4353611953761566e-13,2.7835866760482117e-7,5.642731320859027e-12,0.0021359833160397783,1.0548140524428954e-8,0.0014987035930516918,6.984129070481044e-9,0.0002313678742329015,3.4661483215276956e-11,1.2946989845244148e-6,3.0357909551182164e-7,0.5957292688196306,0.0
0.00344042892540116,2.2689675754260882e-8,5.631373056794384e-13,2.112032615155929e-6,2.79137594963052e-8,0.10479742211375055,4.535207078315317e-11,3.146492542854378e-12,2.167630279362755e-17,2.2644472223678524e-15,3.803338612739589e-10,6.293875152997622e-12,3.0102674056379026e-5,0.12418223862777983,0.05090433281993621,0.08101111180843176,8.276756916327844e-11,7.666001577703015e-7,4.942444284382943e-11,1.6887858074687615e-12,6.745362121753002e-7,2.539086492991289e-10,0.017392722522133336,5.6373073541031196e-8,0.0022341075086178097,2.1901033608444223e-8,0.000286442501241783,8.48109312467569e-10,9.575564032485862e-6,4.326468865237196e-6,0.6173633063284886,0.0
0.0034912600773072937,6.818539920820237e-8,1.4306362733018874e-12,2.2006416191724017e-6,1.0773653611030019e-7,0.10755187212943966,6.560105432611121e-11,3.02486716930465e-12,1.4635763177835575e-15,9.486166305090079e-14,4.0555993380370656e-9,6.884318057298119e-11,6.968774489176668e-5,0.09752139272406925,0.0524569179940353,0.08360126857302749,2.8101632780638977e-10,2.323207563684931e-6,2.750910385011782e-10,9.905536302782881e-12,1.4569777241441193e-6,5.188287827410115e-9,0.07616866533570374,2.5901723130497444e-7,0.003016492122760677,6.19910561677762e-8,0.0003260551022870439,1.4765087763189947e-8,5.630655035718994e-5,2.9962612437821826e-5,0.6365473052597566,0.0
0.003514196386876824,1.1738295015748887e-7,2.2559314196722566e-12,2.2577091324370903e-6,2.067534939292678e-7,0.10886256823261801,7.800396482678825e-11,2.9600294005041402e-12,1.1513710724045472e-14,5.888728068828011e-13,1.2802561871559944e-8,2.2168044489583523e-10,0.00010351521575135694,0.08520233026205125,0.05318633618625723,0.0847990494458736,5.786226233804979e-10,4.0814536776029115e-6,6.330616277886951e-10,2.323878870717995e-11,2.0883525390216384e-6,2.0039241271866744e-8,0.1405426810361706,5.331089545975645e-7,0.003446927940800947,1.0343530591099276e-7,0.0003437912406925595,5.543267802354268e-8,0.00012406299009934873,6.75739959021706e-5,0.6454017724847719,0.0
0.003534293535965047,2.048794426628113e-7,3.844064511953072e-12,2.328516427775241e-6,3.977488068426601e-7,0.11012170690244501,9.298552400837017e-11,2.9706302346619845e-12,9.02686005737784e-14,3.6116175808979364e-12,3.9543299415181793e-8,7.073235038227444e-10,0.00015383457712568867,0.07365184293197678,0.05387902736667319,0.08592348416827114,1.2956599460432688e-9,7.182985664800776e-6,1.46116496331518e-9,5.4400339896678534e-11,2.9668281349764984e-6,7.212425300141769e-8,0.24196060479922216,1.0670337574545455e-6,0.0038899010267519634,1.7548737489328197e-7,0.00036591582537515664,1.9890414595181073e-7,0.00025844854721415446,0.00013972446512263461,0.653712712755894,0.0
0.0035499420301925437,3.6639777085889666e-7,7.412353140801782e-12,2.421950648442772e-6,7.759216612290329e-7,0.11133301527144379,1.1238904233900012e-10,3.221676370612886e-12,7.116023980677479e-13,2.200117234806562e-11,1.188564162385593e-7,2.228833034047548e-9,0.00023048351721471203,0.06285842409532263,0.05453528480373618,0.08697832070732903,3.1036015818485612e-9,1.2529882271488602e-5,3.4053598886197243e-9,1.2812842760011543e-10,4.180465244640948e-6,2.454035425145323e-7,0.389428419793804,2.0761913596899602e-6,0.004335173774752009,3.063485499921664e-7,0.0003961076844922552,6.893209270696872e-7,0.0005102224437394093,0.00026593116910443186,0.6615125347671086,0.0
0.0035552208222203365,4.94517218534366e-7,1.0871113082385715e-11,2.4829298579221014e-6,1.0907665918399692e-6,0.11192525099844586,1.2477872726215515e-10,3.5491405879947666e-12,1.991686036629267e-12,5.3885778864827496e-11,2.0280535089154283e-7,3.916559264178881e-9,0.00028265227241422973,0.057720341834208044,0.054850850110846526,0.08748413884991539,4.873859199088607e-9,1.641284542016921e-5,5.206395233863954e-9,1.9682896423426195e-10,4.937092718484177e-6,4.4281707310387373e-7,0.4806011173540335,2.8574400915352073e-6,0.004549907791166358,4.0829757663940073e-7,0.00041368246657974886,1.2618701828318359e-6,0.000700647604187605,0.0003553602767812526,0.6652520035874074,0.0
0.0035584131068084374,6.690780711358378e-7,1.651377292381954e-11,2.5556366859071246e-6,1.5358295931807834e-6,0.1125066999195019,1.3959733580999594e-10,4.120275643468683e-12,5.49008428691645e-12,1.2976196260904498e-10,3.3968713583144937e-7,6.781973413659263e-9,0.00034579153812128795,0.05277836273054306,0.05515623161795771,0.08797403312278623,7.653600214172059e-9,2.128629523337896e-5,7.924176246785978e-9,3.0105116442773177e-10,5.792954713039898e-6,7.823106637013915e-7,0.5801576880357322,3.8775805032086065e-6,0.004747547814368348,5.440244179188505e-7,0.00043104577357974656,2.26233235505389e-6,0.000942621797385268,0.0004636822453345697,0.6688723611728636,0.0
0.003559082294670835,9.022694171848236e-7,2.584410323765052e-11,2.6431837047452112e-6,2.1561112276786493e-6,0.11307780296040745,1.5745205892487816e-10,5.068099776560275e-12,1.464519317820236e-11,3.0233967497671565e-10,5.528070474551981e-7,1.1454511664149205e-8,0.00041964405860329566,0.048035222073779846,0.05545068641026781,0.08844894369182427,1.1896866578951744e-8,2.7200797416293523e-5,1.1918793394794123e-8,4.5529907535418544e-10,6.725968574753488e-6,1.338942036461887e-6,0.6810567855349423,5.148436184556754e-6,0.004905608778113089,7.181753267953417e-7,0.0004449277256501746,3.918527804835118e-6,0.0012331383046240776,0.00058813905155444,0.6723773593715128,0.0
0.0035567322090402755,1.2021716275452603e-6,4.1263807973694166e-11,2.7495240540395195e-6,2.9961119884004804e-6,0.11363899477752007,1.7900049899953607e-10,6.572255542057598e-12,3.685806085062744e-11,6.658002960102371e-10,8.614197242483114e-7,1.8592913268762163e-8,0.0005010656302437492,0.04349464968915552,0.05573312816100693,0.08891003990566033,1.8065460904709496e-8,3.4013702450048833e-5,1.7534576930779973e-8,6.741852325689338e-10,7.68333721815647e-6,2.183466364702236e-6,0.7704378817695912,6.61162344296996e-6,0.004986754602863083,9.276379169273208e-7,0.00045055138895198557,6.429611049500385e-6,0.0015513392412175727,0.0007197592887284329,0.675770579538017,0.0
0.0035508079705793257,1.5651974917472372e-6,6.62999603257466e-11,2.8797208609549966e-6,4.082055816081496e-6,0.11419070701584803,2.049421941170721e-10,8.842555079051711e-12,8.480211190727773e-11,1.345884651473436e-9,1.2622157169291685e-6,2.8471596553690325e-8,0.0005827268426394868,0.03916129650844929,0.056002032057496785,0.08935879262243825,2.6379198946981595e-8,4.125271376207333e-5,2.4919094392525553e-8,9.658385004680287e-10,8.574872789901383e-6,3.31811158703973e-6,0.8294828541070213,8.090915083827412e-6,0.004941251077489239,1.1552572997613547e-6,0.00044257699883871023,9.757180020955235e-6,0.0018503994144607426,0.0008407740856600837,0.6790554100868186,0.0
0.003540699649784371,1.96940200639179e-6,1.0566249375122832e-10,3.0403241561483344e-6,5.400425401914572e-6,0.11473337351132505,2.360539167610718e-10,1.2074646746459716e-11,1.728743879163698e-10,2.4256326948843628e-9,1.707873809825734e-6,4.036335593832906e-8,0.000653486357505409,0.03504060750188947,0.05625531810720302,0.08979706094535915,3.644542476751226e-8,4.805728252889958e-5,3.379015402178197e-8,1.323049851817088e-9,9.284311622509516e-6,4.587656868664748e-6,0.8380694029334357,9.286255753619363e-6,0.004721795162604493,1.36765155830755e-6,0.0004172019891404073,1.3375033290569928e-5,0.0020613130814057445,0.0009257909797703725,0.6822350207121833,0.0
0.003525749171525213,2.3777832170652824e-6,1.6550470481079406e-10,3.239906331902426e-6,6.894981319597671e-6,0.11526743864164636,2.7328875198964525e-10,1.6402126294641132e-11,3.0617124498586333e-10,3.826144374535747e-9,2.109508783228323e-6,5.232972146114715e-8,0.000702037897590219,0.031138635175870125,0.05649020905760007,0.09022719505662859,4.7076393929504205e-8,5.3387393751173636e-5,4.335045915435592e-8,1.7192959114203655e-9,9.708955066981388e-6,5.670181764343341e-6,0.7855838832435578,9.872760053284656e-6,0.004311263124783886,1.5238460866395266e-6,0.0003745957590778961,1.6307056419726396e-5,0.0021198209864584554,0.0009510605850354047,0.6853123342710743,0.0
0.0035052609978242703,2.7579092383719446e-6,2.552941322216442e-10,3.4898339658180965e-6,8.507716970572642e-6,0.11579337029563797,3.1797622697933005e-10,2.1910865555484914e-11,4.734928697591188e-10,5.305530186772509e-9,2.3861020589070443e-6,6.221415910918436e-8,0.0007229517385316857,0.02746178663379075,0.05670305894622566,0.09065215631305219,5.677499488903373e-8,5.656338197819638e-5,5.260285620495853e-8,2.1191716604905353e-9,9.813867663778952e-6,6.260354204823263e-6,0.681592198755335,9.693999360260598e-6,0.0037476305888751935,1.5948899843266795e-6,0.0003198619469485505,1.7707576237104773e-5,0.0020081574559975704,0.0009097646013045906,0.6882899971712885,0.0
